peace,0.0,0.0,0.058095561624219555,-0.41344836882261377,-0.008709418953481863,-0.7568308357727408,-0.22492070734912115,-1.022365006609379,-0.4361582963048863,-1.2609189864587833,0.10050426925271341,-1.0559856407420942,0.05730446225670295,-1.4333663727268755,0.03380927633579424,-1.7059111555767923,0.005409492133630645,-1.893120080404193,-0.07136902300558913,-0.9974499799765539,-0.10670446475868232,-1.3941674040163672,-0.17640476408277228,-1.6344908635704583,-0.21764043499424646,-1.836877530264446,-0.2168489396315515,-0.9064843435807536,-0.3766891264058209,-1.2174269350211624,-0.47333927358660477,-1.2203465579716213,-0.5037253696032914,-1.1989025280756875,-0.34781038603546244,-0.7902779745179487,-0.4928966834541609,-1.0342651567122865,-0.5512346931263153,-1.084218661474782,-0.5544422540708203,-1.072111059397825
peace,0.0,0.0,0.11946337228327283,-0.44865232262745036,0.09476714572471796,-0.8613169252397199,-0.007864308769714544,-1.1741183088280684,-0.16924670428330518,-1.4793262923123172,0.2745829879356796,-1.0759887025260721,0.29220598943881665,-1.4777535015166776,0.3131526778748548,-1.7579595802080734,0.31351882272058,-1.9579238426125538,0.08493181802358556,-0.9963867654115085,-0.042254047791536485,-1.338299046406628,-0.16118847660720292,-1.4841612897393814,-0.23207602447689937,-1.5800543916861074,-0.08052277315514181,-0.9136432000968572,-0.18405012691494518,-1.2037684386564438,-0.272279174561151,-1.3620745382936097,-0.32733714136253067,-1.45231089497499,-0.22845046064738428,-0.8203693211834289,-0.304100831212651,-1.069963632981396,-0.38124913156343315,-1.2190100288117958,-0.43248234444065486,-1.3124809690707637
peace,0.0,0.0,0.07046988857101073,-0.4966841773408808,-0.06100644247783219,-0.9493402950644384,-0.2840902822595553,-1.236563116232497,-0.5155164710277209,-1.5086454325689413,0.004065238158756906,-1.1013036443455266,-0.18308615572935386,-1.420506002723316,-0.31482350671403403,-1.606227231122953,-0.4384834244680467,-1.713994700850933,-0.18311402582583247,-0.9830916811497575,-0.37607398734848707,-1.3010447299877275,-0.5238823947194284,-1.4731214484118917,-0.6262033083886296,-1.5734416088109497,-0.32601609750271293,-0.8593976999444932,-0.4849786369270491,-1.1380211479030289,-0.6054851381734041,-1.3103728213112698,-0.69496902546887,-1.3966805165363643,-0.4362557147133181,-0.7294939815439034,-0.5441044971958987,-0.977269028627746,-0.6368922395843153,-1.1343114282868074,-0.6986584668428508,-1.22576520197137
peace,0.0,0.0,0.06640464125129343,-0.31514664330472814,-0.026829085899826476,-0.650699249178072,-0.3319549036329908,-0.8845991834509377,-0.5963756806045798,-1.0366894658533163,-0.012187680150929877,-1.0260798532072177,-0.07026078585074624,-1.3842875162792425,-0.0994893244531285,-1.6440171029289592,-0.13574915663818865,-1.8454189518139155,-0.24415695770047816,-0.9697357268897785,-0.33940579684583555,-1.341647849858121,-0.4226422351402382,-1.5876550010224362,-0.48988210671563637,-1.7937868498491498,-0.41439903149506774,-0.8463620826170797,-0.5963215923108539,-1.04783728471224,-0.5924577867414706,-0.9254364913198665,-0.5594714039369361,-0.8140424810990223,-0.5428658362588816,-0.6901318305244513,-0.6747802620930857,-0.8650206056348112,-0.6537807128061234,-0.807496228443869,-0.5963580511436555,-0.7149842015805351
peace,0.0,0.0,0.02710246410320576,-0.2490731866660485,-0.09186027675997126,-0.5653093415066733,-0.37120281514137043,-0.8014821156801023,-0.585022823360849,-0.9614842134959676,-0.022831607756243835,-1.0114148476096232,-0.06424196985369031,-1.3759820896327966,-0.07648712990459228,-1.6485501428258267,-0.09530589318240637,-1.8378007458276797,-0.23367244737732368,-0.9723153744216388,-0.2941490904497455,-1.3557502771331948,-0.3698915865219787,-1.602866074671089,-0.41899155269143296,-1.7689799473607406,-0.39091837773642135,-0.8745740192782385,-0.5658075432458061,-1.0938844241650676,-0.6476758309217977,-0.9893238026709826,-0.6795101711763272,-0.8498644976485757,-0.506776291345733,-0.744794049406555,-0.6454281784415445,-0.9260538102070222,-0.6977464174760631,-0.8929894806942306,-0.7140165445826682,-0.8024910940706139
peace,0.0,0.0,0.2429105850224392,-0.34330316528628774,0.25107727593962104,-0.7463750276235374,0.11201065263218159,-1.035851406050471,-0.03908965733940347,-1.2878022984114847,0.2141743292048614,-1.049715151283913,0.11707453583960642,-1.3593046710028722,0.060509393037936114,-1.5784382602230658,-0.0030431954716176766,-1.7177398272463185,0.01714873239994235,-0.9998529496766387,-0.10349102383779163,-1.3201464874457947,-0.15888100700411703,-1.4498195869755912,-0.1728421560347678,-1.4969183620731072,-0.15567132439389528,-0.937827901555917,-0.23893021459826655,-1.229386669170751,-0.25606464748937174,-1.3112345971248942,-0.25622927754890606,-1.3023246567370172,-0.31816825005474436,-0.8515474508510908,-0.35152918987974846,-1.0952382876446902,-0.34046842694025076,-1.1823791230825367,-0.3219357063635689,-1.1910400291671588
peace,0.0,0.0,0.32250649951436205,-0.2870489259760039,0.48503736607470743,-0.6233636384756494,0.4985335446946256,-0.9251142694845698,0.35252236523692104,-1.169768016177638,0.41907385509080336,-0.9734530647086422,0.4970424259924567,-1.283760565969381,0.599238013219476,-1.522887472081064,0.6759412950426774,-1.7029472409574957,0.23194631912639718,-0.9727285875534427,0.2787448634121282,-1.3429482949283924,0.41921624924436535,-1.4943859288758479,0.5676468786738852,-1.5649542916965242,0.05092976136579937,-0.9111885857891647,0.04341824643705674,-1.2888854155275362,0.14135076352838807,-1.3305341421460024,0.23730611010479585,-1.2785251688798376,-0.12850822231224238,-0.8005446658865992,-0.10024092820939662,-1.1017703859505195,0.026679340229747626,-1.1521821595500519,0.1370715244204324,-1.0952380318230273
peace,0.0,0.0,0.03442384207205364,-0.39230921664279766,-0.08119429772750195,-0.7181573538778435,-0.3632130630519332,-0.9441153034613907,-0.6062779760147181,-1.0962681161900534,-0.03681905144513687,-1.0356222110288744,-0.10075036765493085,-1.3635295513006074,-0.12794688221436185,-1.6057429361749116,-0.16091058362323002,-1.775114659729498,-0.22789645131492683,-0.9736853739674142,-0.2898385835374502,-1.3190630107681254,-0.350834489389264,-1.537424413550449,-0.3837566805176543,-1.6957108430019467,-0.3686772910433956,-0.8617099267535702,-0.561455099509615,-1.1158105699890342,-0.6047415282983536,-1.0464208882875263,-0.5953545315235138,-0.9459150908842033,-0.47782672970908363,-0.7120613942602484,-0.6396133788189354,-0.9188953968817052,-0.6618644493364292,-0.9069399633218566,-0.6322191591763735,-0.8306103111518538
peace,0.0,0.0,-0.04899093897972085,-0.31782966871203333,-0.21949901365870397,-0.6541292901026035,-0.48613396186610625,-0.8848331884536066,-0.7045528132388634,-1.0766688142033567,-0.05619021407364952,-1.0370993426376236,-0.13213166002122698,-1.3879207824333175,-0.16665554570220636,-1.6512910854552345,-0.2085054325594594,-1.8308084012585677,-0.2265876370701131,-0.9739907816437395,-0.3106394588319597,-1.3431796998190828,-0.40435423782842805,-1.573433257971487,-0.4664156264383328,-1.7362484181116102,-0.3641364632883385,-0.8579816511916523,-0.5742773725742272,-1.0891094183822394,-0.6501291943971963,-0.9990213323905812,-0.6700149091859432,-0.9036379933099032,-0.4768825840316671,-0.7030589220690364,-0.6614298712977578,-0.9047278750003956,-0.703785868109981,-0.8720533864016625,-0.6987073390511664,-0.7912476588464327
peace,0.0,0.0,0.017692209937583768,-0.3719726403477448,-0.10122165005813995,-0.7132784278642793,-0.3587821122447387,-0.9649935991908088,-0.5819871491974623,-1.1796670970672036,0.028159345154432355,-1.0560438166391974,-0.03273570426269474,-1.4387952001003481,-0.053709349986152954,-1.7307245924693422,-0.08111552149456489,-1.936634248576605,-0.16219321943492582,-0.9867590179822701,-0.24124367185342674,-1.3978697750095086,-0.3251827701610535,-1.6495193127711472,-0.3779712620775485,-1.8204294188209353,-0.3157599529741235,-0.8749020633662824,-0.5264324946835176,-1.1539836914693098,-0.597393652659459,-1.0791386848691915,-0.6087634130531698,-0.9775207603431609,-0.44063742366614417,-0.7428450032020436,-0.6007876862566944,-0.9601528631370081,-0.6402256273408589,-0.9418546034809101,-0.6327445162532045,-0.8661013951542714
peace,0.0,0.0,0.2110618593950412,-0.4161160379437117,0.21495990500816464,-0.8223319334781205,0.07479002355814014,-1.145081800420897,-0.10167381801164613,-1.4153654460859637,0.2380101070380421,-1.0330596963108754,0.21318474491687772,-1.354772728171542,0.1867903593369079,-1.5833789634304083,0.13304151012375787,-1.7260118132556506,0.01787766794430417,-0.999840181723496,-0.09083063363446184,-1.3520479956129976,-0.1735105415330771,-1.499054363460651,-0.2194769283882435,-1.554350515123812,-0.17609519961224934,-0.9502880774862387,-0.2672081590385809,-1.2677175276582937,-0.30275622255568585,-1.3923529127336471,-0.31520893841679126,-1.3981897595021349,-0.3675754039504075,-0.880774697424016,-0.4277335123991013,-1.1565362963266386,-0.45723026376240944,-1.291490627575634,-0.45015281140229296,-1.3257909398097638
peace,0.0,0.0,0.03799037228051805,-0.5280518481852573,-0.025577401751681522,-0.9784501950489651,-0.15416224410367038,-1.2642210324230878,-0.34005761926541367,-1.5424412275868293,0.04088896085569747,-1.1004717518640017,-0.10516722097341212,-1.4033529433876868,-0.21400697372090993,-1.613297226280359,-0.3016435831588344,-1.760728375089876,-0.06682501209027257,-0.9977647106202618,-0.22011520751911895,-1.295636342616469,-0.3401954341006314,-1.4725572322544007,-0.4341087501332068,-1.60168620475469,-0.14106010207188424,-0.8854640146945564,-0.27272962195734085,-1.1679374666804312,-0.38088146845108245,-1.3382669676502885,-0.46933406629187785,-1.4614648169077273,-0.18911309851423833,-0.7496228708916549,-0.28638477521349637,-1.0084643390875356,-0.3816953156630108,-1.166167431722319,-0.45990056295973625,-1.2786167457648163
peace,0.0,0.0,0.17400149784432672,-0.5089470212762007,0.14188969460531112,-0.9289989700209808,-0.05690370861203992,-1.1995679781207416,-0.25589155148334697,-1.4476885506185557,0.047143309924356176,-1.0360883084245176,-0.11859138781684982,-1.349174944836294,-0.2055484822050546,-1.583903226600389,-0.27143511405349885,-1.7607649754089425,-0.14248641668895667,-0.9897967574503066,-0.25736098669343777,-1.327166216578014,-0.32233271389829193,-1.5791283880641822,-0.35378606518294003,-1.7816937317919166,-0.28260859820689876,-0.930823116017269,-0.36910186907105513,-1.2585301513897231,-0.4033929066452825,-1.457625431608659,-0.41252873873576873,-1.600297627835916,-0.4034294348715354,-0.853175999914477,-0.4407061594039843,-1.1497543321526624,-0.4798873542752052,-1.3348006630589608,-0.49126660466434496,-1.4670372075478542
peace,0.0,0.0,0.3161791195648753,-0.42089703539864287,0.36167830707422194,-0.8873242072490043,0.21440443850926189,-1.2320342504935322,0.051217510786849156,-1.5243423833170433,0.37446417325400144,-1.0154532143253383,0.27851493159730867,-1.3247493276723599,0.22023749462608713,-1.5532437783707276,0.1616121953991713,-1.7236272993361175,0.156160842904933,-0.9877316392336639,0.10788010714814167,-1.3205886714134263,0.0492995440871466,-1.5115120220067197,0.017741167868710966,-1.6736470954486278,-0.02883621908781673,-0.9570455218365328,-0.059484927794479704,-1.2682409939521735,-0.09111966402026288,-1.445814551998294,-0.11956926236380738,-1.5817960577847583,-0.2049295306783732,-0.9010315034669408,-0.1958834729897595,-1.1792752220583547,-0.219225531700431,-1.3457180556496136,-0.23844627112565103,-1.4756197815076337
peace,0.0,0.0,0.02745363384801489,-0.5016899904315671,-0.06963152311937101,-0.9705407601601002,-0.2060150806664394,-1.286266693670108,-0.42950150421463446,-1.6072377401367544,0.19333856748238365,-1.1137576501336315,0.14843473684886024,-1.429072092040992,0.11320114938292179,-1.6675733393305552,0.057411556058345095,-1.8279123936995854,0.06180079981991712,-0.9980885036616836,-0.11150488955423093,-1.315805504062927,-0.2553870242853756,-1.5067311305086757,-0.38471883499744614,-1.6562619400130134,-0.05264615944055676,-0.8693215413763952,-0.2247937666607727,-1.1718448811186848,-0.34382752375316367,-1.3748909831951432,-0.45470031648443904,-1.5126384163238105,-0.15579167328915486,-0.7093939964698909,-0.2849306925651703,-0.9998185781938327,-0.3979466707269007,-1.1899207451708576,-0.5016266473955114,-1.3275491124422771
peace,0.0,0.0,0.008050111561269864,-0.29524842075280106,-0.0932658807929314,-0.6226195931541675,-0.378641118455693,-0.876864014383163,-0.6114381002138235,-1.0573424062110865,0.04007893948991956,-1.0145265276574087,-0.028435942511698082,-1.353624267695432,-0.06511935764856025,-1.6203365730714017,-0.10674015713244744,-1.8228685146194106,-0.14899547803300403,-0.9888378772709492,-0.21111403345629534,-1.3616183701268019,-0.28743046027283214,-1.5626568228046596,-0.3375336815879087,-1.7177241032422248,-0.31362314619298004,-0.8955139820253986,-0.5110166683340124,-1.1109156286323016,-0.5405020008881839,-0.9405608986926632,-0.5100034673713076,-0.8131134993497783,-0.46229777259091975,-0.7556813364857334,-0.6253016889733274,-0.9358348660331545,-0.6223392210567827,-0.8465856000112727,-0.5617915328537687,-0.7476809382737337
daumen_hoch,0.0,0.0,0.1483174469454467,-0.7663396300325834,0.27590882929360006,-1.458348367178048,0.3495916043364389,-1.8619323558134835,0.3582437118208694,-2.235276975641655,-0.14091444184929086,-1.5484690555221885,0.7181731733994228,-1.6984694549968153,0.7627229534388766,-1.4399403658416732,0.5676649370899703,-1.2565746247763159,-0.2539353406451341,-0.9672211964030978,0.7578538177826908,-1.0671800171171877,0.7517373979367576,-0.8707102395425234,0.5655477148356088,-0.8582333416637196,-0.23439502121050926,-0.3891269326989458,0.6974689271844573,-0.4981613612929087,0.7104810747374216,-0.38562787956381467,0.5486759513934015,-0.42516474640199864,-0.14044562635209046,0.11091318711839394,0.5805976433534329,-0.036802296253081845,0.6211459880185123,-0.010082330418312207,0.5146017920998636,-0.04210724011012577
daumen_hoch,0.0,0.0,0.07111236190950336,-0.5975291870961952,0.36086037389444614,-1.13793586529119,0.6176152979209852,-1.5073621422194141,0.7261115029864542,-1.7904469189251786,0.310455136531315,-1.3143471525298955,0.9514301209848659,-1.467135131567038,1.151121895343852,-1.3914002768720923,1.2141261300486292,-1.3106321462892896,0.31644816089798067,-0.9486098046427127,1.1824777653089937,-1.023533524012655,1.2035326575394518,-0.9294096733940465,1.1019182523227051,-0.9109332516425659,0.38248498572610645,-0.5478354002580835,1.2267829811361128,-0.6162020750068671,1.178125400050584,-0.5505098993523639,1.0142633752883763,-0.5872183161559039,0.47122768523792874,-0.1657602298207995,1.1580475694087484,-0.25967815121398313,1.1493138044841669,-0.24980537722637167,1.045053181836997,-0.28458601688933977
daumen_hoch,0.0,0.0,0.07294031078127454,-0.8605944577345959,0.054415789886653784,-1.6477926779761372,-0.04806919637510508,-2.1180016062812297,-0.27740923233968884,-2.6135826218879523,-0.4620684505498312,-1.5008682652943246,0.38094566054566914,-1.6863120834108691,0.36022785111667377,-1.489362985950413,0.11735959523358182,-1.3940308964672,-0.5118711052654095,-0.8590622629323023,0.5905832608506771,-1.1015534424424664,0.43589201172226416,-0.9570178046796685,0.15740229553137067,-1.0136954282467487,-0.4057714945592303,-0.2840407800461,0.6518966597851371,-0.5598948651086214,0.4738956890991163,-0.4634057835246243,0.16775370556019525,-0.5162058440915864,-0.22987450073664642,0.15855788237859117,0.5774344593943694,-0.09544950622542474,0.42968485059209205,-0.045330044900873306,0.13420780476598673,-0.046571352215479846
daumen_hoch,0.0,0.0,0.16303039470670855,-0.7875949611557537,0.5424099761285642,-1.598911744327764,0.7724739705206464,-2.1735560131458502,0.7344931672854224,-2.6364728730916616,0.4226760364248655,-1.5195304106425163,1.3972431310447597,-1.6075281902353273,1.539518317823701,-1.4840682159248404,1.4772099365054525,-1.4257891120721475,0.3925579498548885,-0.9197272726225567,1.6405480979056837,-0.980042539905654,1.63500683812074,-0.937426119417493,1.479727523511927,-1.0010510825797256,0.44155122618636744,-0.3342430931146124,1.636901595232499,-0.43761592773960206,1.5686456845822383,-0.45132197960733295,1.3493056593731372,-0.5951316219492859,0.5214157346095261,0.18422310123437213,1.4738479976313996,0.05544353504195756,1.4728113098216389,0.036626717341816016,1.3387695022975834,-0.06201389426868523
daumen_hoch,0.0,0.0,0.16521725424941602,-0.6029426721163276,0.49970039576564834,-1.1437508474969398,0.7947694657691183,-1.5674087821807088,0.9521262608206007,-1.9375117498024004,0.41321928036747135,-1.2754565642134286,1.0456663094294985,-1.3718843531204754,1.4700949335365716,-1.3082859902124586,1.7374574912894163,-1.2387641986037066,0.44299504401045275,-0.8965240604591584,1.122100546528253,-1.0309900147414226,1.6168731582777724,-0.9671711338918644,1.9312110927533737,-0.8768492093131959,0.4895410679198768,-0.461231754205007,1.0604361810127878,-0.5999992125624451,1.5068903123670747,-0.5959959637775375,1.7927024593257936,-0.5319771226957102,0.5678480786322017,-0.03556663443693157,1.0071995776014124,-0.10312420994387325,1.306987372074802,-0.14697975769439783,1.518813334396342,-0.16930250919699585
daumen_hoch,0.0,0.0,0.15623702140706452,-0.6474167345739404,0.5400242091047467,-1.2046862896731054,0.9479466330919836,-1.5472065851501031,1.2240136004321693,-1.81916182379071,0.48135456340550475,-1.242174535356754,1.0983964835105802,-1.365702752172146,1.230062209028047,-1.288583116420089,1.202665876064728,-1.3107519356890593,0.5570640956057054,-0.8304695017801662,1.257014184750539,-0.9056097167462298,1.2417893762098828,-0.7688824303501075,1.0970767870896614,-0.7391257281970087,0.635070092777105,-0.3982162896407027,1.2566478501021645,-0.47285208235428866,1.1923398955670397,-0.38956036415766243,1.0124212835151112,-0.3897035294225444,0.6954931414349964,-0.00573478439067807,1.1798505838868616,-0.028066336495335964,1.0948517809055185,-0.0015906701229618007,0.9094000047494412,-0.04449789446593124
daumen_hoch,0.0,0.0,0.16502033019821422,-0.7147615643423216,0.5416593110089172,-1.307318311693763,0.9117943315427017,-1.7477201881192004,1.093397206773493,-2.103254968928829,0.5250770252325397,-1.2371825098109586,1.2128056863965395,-1.2348433707509476,1.1699887472801083,-1.0943525658686595,0.9743076122758343,-1.0347774356444883,0.6080440645692201,-0.793903278455343,1.369523984946186,-0.8392175029134818,1.26652927456984,-0.728273090063692,1.055361470488286,-0.6642556048610462,0.7055255622350461,-0.3458272888965328,1.375479877617356,-0.4252969621019248,1.2471174666320928,-0.3929248071229493,1.015380275682013,-0.38229893253014113,0.7889067633504318,0.04741095897161499,1.3241798163970047,0.015122154860779507,1.203051171890259,0.009045708056840641,0.9795129582494448,-0.04024874720415979
daumen_hoch,0.0,0.0,0.03551459625537156,-0.5478404173123578,0.3031861163923945,-1.0063985608836057,0.5241186174493735,-1.3511878987423773,0.5958385300031706,-1.6475455136080317,0.39303605290107196,-1.1667621820962604,0.9844338589845313,-1.2215139623858144,1.0476554449782534,-1.152726811239417,1.0161867231608164,-1.118945367867996,0.4429894879468485,-0.8965268058282413,1.1384942821917405,-0.9313571680919022,1.0711555640453256,-0.8465796791337713,0.9371306422876372,-0.8481182949024315,0.5100344679324277,-0.5810606395425452,1.1420946626374096,-0.6330260832550255,1.0356047169824463,-0.5740123452827841,0.861185733658808,-0.6035494677001706,0.5797026558612953,-0.26885535778220565,1.0582344612692567,-0.33114419628274794,0.9873683973922989,-0.32401318265585505,0.8579391539864141,-0.3621090496458295
daumen_hoch,0.0,0.0,7.667771519173449E-4,-0.5456830280515124,0.2504423006927829,-1.040827232830005,0.4707611742276191,-1.3965486469143709,0.530794194658585,-1.680109848565772,0.35242612185300626,-1.190550402672185,0.9825781810329646,-1.264487226650789,0.9941051667395091,-1.17400706717728,0.8868576791822183,-1.132459926877154,0.41778084540225785,-0.9085478332014086,1.166750290398161,-0.984595982076633,1.0543071952047915,-0.8761469430602777,0.8551557807603731,-0.8564509016271157,0.5035959275813724,-0.5836223706983352,1.184165315579493,-0.6883096826414535,1.0345594036026313,-0.6158573505265335,0.799525624619617,-0.6339652630938363,0.5880207706253745,-0.2646186581674601,1.0986975426331622,-0.3657413127830158,0.9948854280903908,-0.35086824132536426,0.8239846860085698,-0.3813346044623767
daumen_hoch,0.0,0.0,0.16741706773729073,-0.37977507767444435,0.36605891184551625,-0.6914260185616378,0.5919189556654402,-0.804222120533051,0.7972987833572169,-0.9090925413862192,0.3410843740696622,-1.0577996553835738,0.5740469856036869,-1.1628129183397142,0.6585655995186425,-1.2845056865880013,0.7183848631996607,-1.3824885901313289,0.41386815496305057,-0.9103368334344603,0.8027113881629158,-1.006966935665164,0.8889479560903462,-0.9810101725529514,0.912729198110692,-0.9605435146158395,0.4824005245087648,-0.709334464530886,0.8706879593483823,-0.7956144186696295,0.922964495203753,-0.7720253530731843,0.8890093615749062,-0.7806244826609834,0.5546564981459783,-0.5326066808569426,0.8485865334612122,-0.5463075390508308,0.9214893640191106,-0.48610742141002056,0.9167831847024519,-0.46684980422445804
daumen_hoch,0.0,0.0,0.20852857504122163,-0.4595974897782082,0.4384804919374066,-0.8337418327159741,0.7289725518751149,-0.9915881435296108,0.9787628942056974,-1.1108726808059033,0.31294873158664577,-1.1503899426254263,0.6150058825629332,-1.2498274984110667,0.7780906388184905,-1.41753508256096,0.9169898420579986,-1.5538264091541065,0.34763702965652327,-0.9376291887583222,0.7908732008617421,-1.0338921686716462,1.095243742048191,-1.037046005407606,1.3086887014138344,-0.9879294994746254,0.4098200284995544,-0.6819876199568842,0.8423760094842719,-0.7907181688424318,1.1625799047724306,-0.8035466731877465,1.3381844033432428,-0.7906497203923946,0.48798360141224223,-0.49362111247795404,0.8107664036562917,-0.49430801499422555,1.09917580790088,-0.469020311731719,1.2881521203891781,-0.471118405526342
daumen_hoch,0.0,0.0,0.13752787534873265,-0.6473014416168628,0.402948809664809,-1.1531142182035723,0.7535063293256721,-1.4333913718471976,1.0180437362822747,-1.5486462006148924,0.2546507575242412,-1.2711849435105567,0.6708885571605702,-1.513106608215416,0.903720460534948,-1.672233119545337,1.0436428615489899,-1.818809608610569,0.29872721281646253,-0.954338541777973,0.8889616198715751,-1.1694180854048721,1.1826839072183726,-1.2196511166883122,1.3416848036915314,-1.244842385839892,0.39882994557190105,-0.606084443827707,0.9680569873452819,-0.7998141678371485,1.2810358753659714,-0.8890256943085978,1.4385641457950142,-0.9480450081859618,0.5251198162712898,-0.2959022662154469,0.9822462774573416,-0.41610446206022705,1.2805290719092943,-0.4641076788017779,1.4656612372786793,-0.5286256895165979
daumen_hoch,0.0,0.0,-0.03208022177019064,-0.5085042794699887,0.20642387129487075,-0.917846454168885,0.558423291164054,-1.087865201247917,0.7915360811343504,-1.1116207208293742,0.2825884979178876,-1.1662746510691313,0.726837254761583,-1.2964228206453365,0.7553468283022488,-1.1883084817521308,0.6657862162540805,-1.1333626367926295,0.4786488485119699,-0.8780064235631567,0.9329236650659949,-0.9366811825681454,0.8458908212106823,-0.7653065120469417,0.7056477742000153,-0.6791136331141299,0.632918053966888,-0.5209842566366322,1.0252689780989275,-0.5605524049086417,0.8906589184422882,-0.42415497803319246,0.7353906849400104,-0.36339266500984807,0.74167517332612,-0.16066970228547378,1.0628969748348285,-0.2077192989245178,0.9555299635367073,-0.1357344645279794,0.8209707323222221,-0.11303926611530324
daumen_hoch,0.0,0.0,-0.046275967219124574,-0.5788997227389421,0.16421361497766201,-1.038270810415777,0.45400802845387483,-1.2893431596188665,0.709865829202303,-1.438926709870434,0.21206843382298357,-1.1252810889123968,0.5642969632869363,-1.4968748221520083,0.6844508891256753,-1.6793262364773986,0.7116050740311101,-1.7748297446313333,0.4052154251395727,-0.914221231009735,0.771630156929711,-1.3116896948024348,0.797649251478213,-1.2695397061940839,0.7346709514909492,-1.1635559029090115,0.5947221177669109,-0.6344947777432591,0.8907828893851967,-0.9782129611882696,0.8691787542649074,-0.89818767519548,0.7804827290505654,-0.7921088091043209,0.755680842942552,-0.3267065931651552,0.974587629834445,-0.5828254121077426,0.9192586495565258,-0.5497904802087545,0.8237656337069865,-0.4819717641707179
daumen_hoch,0.0,0.0,0.34199252774240596,-0.1756829940780409,0.7021270321046609,-0.4059191987386769,1.049106597519509,-0.5292694199423227,1.3378806786638766,-0.6118079383455678,0.39872086294132225,-0.988265738459569,0.5954665558395261,-1.3100860995155188,0.8175307223611831,-1.4634832299110894,0.9691635283576773,-1.5381526152067362,0.3732767440991989,-0.9277200398367501,0.7059408359013882,-1.1950020060556448,0.9401077348186936,-1.2042132629174997,1.0762500054101565,-1.147053779902756,0.41653208285229815,-0.7675954064923489,0.7477489456924227,-1.0033686593270639,0.9195598350529751,-0.9962656638143206,1.0002704367986899,-0.9250163586879829,0.4890981614150367,-0.5681695067435062,0.76441935319682,-0.7319551685345211,0.9136791385472803,-0.7935831862308776,0.9984242409745842,-0.8066665478102212
daumen_hoch,0.0,0.0,0.027584743270968413,-0.747127137942654,0.27405068163523305,-1.413157179232852,0.4795320630844315,-1.9063400551619343,0.4764666046515347,-2.2710411109540396,0.24169664050910453,-1.3173313317871485,0.7786327028488034,-1.5004111128481405,0.8202200585423494,-1.3849938042304013,0.7042467826258044,-1.27520629060237,0.41810631659874953,-0.9083980999651123,0.9707629804014797,-1.08065893269635,0.9465213035592306,-0.9399541276688786,0.7992835071172122,-0.8393791424434897,0.6132452036758411,-0.4625127019765326,1.1046937496337281,-0.6386143421303528,1.0414777634023198,-0.5328877689229449,0.8727231559715006,-0.4582639347657723,0.792699802469328,-0.02634208122742165,1.2082789722157135,-0.20026367843705115,1.1225413016682713,-0.17086603098767986,0.975850582056992,-0.16129813429809822
daumen_hoch,0.0,0.0,0.03849042416695054,-0.6063280601048527,0.3087566886161,-1.2309081789836855,0.51082028756619,-1.688140553039162,0.5249488000090838,-2.0627853549499893,0.27442630134091883,-1.3477744528570372,1.008603503267695,-1.515721072176314,1.1638149169084964,-1.4161109923945168,1.1673360865536277,-1.3572791706632545,0.2943443858065297,-0.9556994206047091,1.2485457728673977,-1.1218061474432168,1.246775924187321,-1.008753419595951,1.0954991645634804,-0.9877226554641796,0.36474846017702867,-0.535976292637129,1.2669539615325984,-0.7019570536082623,1.197921502943078,-0.6177629365156347,0.9700798647823515,-0.6495724248091213,0.45404594599333165,-0.13607544729163196,1.1581626081403622,-0.30147800798543656,1.1162201543379962,-0.29422124428595753,0.9404664755883166,-0.3393936210912209
daumen_hoch,0.0,0.0,0.025818060417985737,-0.6432554557431214,0.2551675003576162,-1.1105353347132274,0.49198511300005715,-1.5052345427467773,0.5610626337257834,-1.8247492888441281,0.3447772324418476,-1.1976310616943555,0.7518823035020845,-1.187099641360758,0.8130630389302484,-1.030976639174029,0.7592094022445436,-0.9400800521897503,0.50086544926849,-0.8655251595009088,0.8369807202024486,-0.8940623772772457,0.7973886743059473,-0.7459587228410156,0.6853381130795099,-0.6212962309284306,0.6358550229520585,-0.4871877846554775,0.9290854373244728,-0.5706953305455637,0.8817260849707319,-0.49408972899687775,0.7648145239511351,-0.4047334621680145,0.7565516786800297,-0.14787175203565245,0.9899543250508075,-0.2186752165488351,0.9431875443574897,-0.1869426278003294,0.8498096016870313,-0.1760442320889757
daumen_hoch,0.0,0.0,0.006474855224178476,-0.49327170079145094,0.19091678474840043,-0.8245696976614247,0.44339192363362423,-1.003716067850826,0.6230825909551244,-1.073927601695067,0.24347994938890968,-1.1106995522285,0.45386236894647847,-1.2875801731023186,0.48999403416357556,-1.3775135432634042,0.48740335807231333,-1.4620518706597614,0.45443436590051933,-0.8907802237862001,0.6968413622496081,-1.0280022581081414,0.6193979029688742,-0.9306334518313755,0.5218529363102955,-0.8645423757274026,0.6282861379476591,-0.5866412469715866,0.84320337661978,-0.7084732776988985,0.7313217860306359,-0.6385333244432854,0.6173135132130401,-0.5751615494712634,0.7872958735402231,-0.2982173315989949,0.9279019173395764,-0.36688824853265034,0.8394552499246031,-0.30185588234238947,0.7511351104029159,-0.25997777109892695
